200 3
0.00000E+00	-2.91664E-01	3.46720E-01
0.00000E+00	-3.29497E-01	3.11941E-01
0.00000E+00	-3.60996E-01	2.73302E-01
0.00000E+00	-3.87353E-01	2.31059E-01
0.00000E+00	-4.11298E-01	1.85046E-01
0.00000E+00	-4.36360E-01	1.30288E-01
0.00000E+00	-4.51509E-01	6.87209E-02
0.00000E+00	4.17073E-01	5.03096E-02
0.00000E+00	3.22584E-01	4.09274E-02
0.00000E+00	2.25110E-01	4.29527E-02
0.00000E+00	1.25370E-01	4.32191E-02
0.00000E+00	2.52249E-02	4.34059E-02
0.00000E+00	-4.16798E-01	3.97000E-02
0.00000E+00	-3.73686E-01	4.27075E-02
0.00000E+00	-3.25880E-01	4.38713E-02
0.00000E+00	-2.76205E-01	4.43524E-02
0.00000E+00	-2.25942E-01	4.46863E-02
0.00000E+00	-1.75569E-01	4.47249E-02
0.00000E+00	-1.25206E-01	4.44277E-02
0.00000E+00	-7.49536E-02	4.40152E-02
0.00000E+00	-2.48354E-02	4.36930E-02
0.00000E+00	3.71110E-01	4.48292E-02
0.00000E+00	2.74335E-01	4.22208E-02
0.00000E+00	1.75348E-01	4.32150E-02
0.00000E+00	7.52997E-02	4.32533E-02
0.00000E+00	2.00964E-01	8.64326E-02
0.00000E+00	3.85688E-01	1.02802E-01
0.00000E+00	3.65370E-01	1.59329E-01
0.00000E+00	3.41646E-01	2.07657E-01
0.00000E+00	3.14836E-01	2.54228E-01
0.00000E+00	2.60084E-01	3.32252E-01
0.00000E+00	2.20010E-01	3.46586E-01
0.00000E+00	1.75567E-01	3.62483E-01
0.00000E+00	1.27958E-01	3.78980E-01
0.00000E+00	7.78927E-02	3.94170E-01
0.00000E+00	-2.06643E-02	4.09076E-01
0.00000E+00	2.85857E-01	2.96753E-01
0.00000E+00	-6.76173E-02	4.04834E-01
0.00000E+00	-1.11653E-01	3.90311E-01
0.00000E+00	-1.55931E-01	3.72044E-01
0.00000E+00	-2.01132E-01	3.50670E-01
0.00000E+00	-2.83000E-01	2.97297E-01
0.00000E+00	-3.15228E-01	2.62757E-01
0.00000E+00	-3.38905E-01	2.22398E-01
0.00000E+00	-3.61401E-01	1.79238E-01
0.00000E+00	-3.83874E-01	1.33061E-01
0.00000E+00	3.42898E-01	7.97951E-02
0.00000E+00	-2.44132E-01	3.25395E-01
0.00000E+00	1.00736E-01	8.63632E-02
0.00000E+00	2.50696E-01	8.56918E-02
0.00000E+00	1.50859E-01	8.64654E-02
0.00000E+00	5.51180E-04	8.70440E-02
0.00000E+00	2.76133E-02	4.04153E-01
0.00000E+00	-3.53713E-01	8.75738E-02
0.00000E+00	-3.03592E-01	8.82529E-02
0.00000E+00	-2.52700E-01	8.90568E-02
0.00000E+00	-2.01665E-01	8.96760E-02
0.00000E+00	-1.50638E-01	8.92767E-02
0.00000E+00	-9.98445E-02	8.84190E-02
0.00000E+00	-4.95410E-02	8.76813E-02
0.00000E+00	-4.03077E-01	8.47506E-02
0.00000E+00	2.99040E-01	8.37770E-02
0.00000E+00	5.06288E-02	8.65479E-02
0.00000E+00	3.09495E-01	1.67871E-01
0.00000E+00	2.84714E-01	2.12842E-01
0.00000E+00	-4.32726E-02	3.71659E-01
0.00000E+00	2.27395E-01	1.29526E-01
0.00000E+00	1.84157E-01	3.10229E-01
0.00000E+00	1.36105E-01	3.25801E-01
0.00000E+00	8.74523E-02	3.42198E-01
0.00000E+00	-2.75150E-01	2.54316E-01
0.00000E+00	2.33129E-01	2.99190E-01
0.00000E+00	-7.99326E-02	3.55741E-01
0.00000E+00	-1.20328E-01	3.37814E-01
0.00000E+00	-1.62238E-01	3.17688E-01
0.00000E+00	3.30643E-01	1.22646E-01
0.00000E+00	-2.91814E-01	2.16777E-01
0.00000E+00	-3.11146E-01	1.75541E-01
0.00000E+00	2.61423E-02	1.30088E-01
0.00000E+00	2.78737E-01	1.27716E-01
0.00000E+00	1.26365E-01	1.29457E-01
0.00000E+00	7.61383E-02	1.29364E-01
0.00000E+00	-3.32628E-01	1.32252E-01
0.00000E+00	-2.81163E-01	1.32421E-01
0.00000E+00	-2.29015E-01	1.34932E-01
0.00000E+00	-1.76758E-01	1.35158E-01
0.00000E+00	-1.24596E-01	1.33298E-01
0.00000E+00	-4.61398E-03	3.62749E-01
0.00000E+00	2.57938E-01	2.56537E-01
0.00000E+00	-2.40967E-01	2.73763E-01
0.00000E+00	1.76643E-01	1.29828E-01
0.00000E+00	-2.37264E-02	1.31142E-01
0.00000E+00	-2.02887E-01	2.95709E-01
0.00000E+00	3.99398E-02	3.53672E-01
0.00000E+00	-7.38956E-02	1.32343E-01
0.00000E+00	1.46518E-01	2.68301E-01
0.00000E+00	1.01749E-01	1.71825E-01
0.00000E+00	9.63976E-02	2.93119E-01
0.00000E+00	-8.23673E-02	3.06882E-01
0.00000E+00	-1.24361E-01	2.86222E-01
0.00000E+00	2.55251E-01	1.71827E-01
0.00000E+00	-4.15005E-02	3.28051E-01
0.00000E+00	2.02561E-01	1.73409E-01
0.00000E+00	-2.44879E-01	2.22879E-01
0.00000E+00	-2.59690E-01	1.76914E-01
0.00000E+00	-2.05033E-01	1.85381E-01
0.00000E+00	-1.48547E-01	1.78043E-01
0.00000E+00	1.51878E-01	1.73000E-01
0.00000E+00	-1.64165E-01	2.64554E-01
0.00000E+00	2.03080E-01	2.61142E-01
0.00000E+00	2.54216E-03	1.74559E-01
0.00000E+00	5.19459E-02	1.72400E-01
0.00000E+00	4.88048E-02	3.04248E-01
0.00000E+00	-9.78367E-02	1.78185E-01
0.00000E+00	2.29301E-01	2.15971E-01
0.00000E+00	1.01683E-01	2.49841E-01
0.00000E+00	-8.75942E-02	2.61820E-01
0.00000E+00	1.76195E-01	2.18238E-01
0.00000E+00	-4.70748E-02	1.76040E-01
0.00000E+00	7.77496E-02	2.12975E-01
0.00000E+00	2.08011E-03	3.13541E-01
0.00000E+00	-1.68579E-01	2.18097E-01
0.00000E+00	1.26702E-01	2.15006E-01
0.00000E+00	-2.04887E-01	2.42958E-01
0.00000E+00	-1.22401E-01	2.28529E-01
0.00000E+00	-1.95155E-02	2.20940E-01
0.00000E+00	2.97428E-02	2.17006E-01
0.00000E+00	-4.03671E-02	2.72808E-01
0.00000E+00	5.88805E-02	2.57328E-01
0.00000E+00	1.16614E-02	2.64250E-01
0.00000E+00	-6.87670E-02	2.21058E-01
