22368	3
-0.128069	-0.0666739	0.989522
-0.0765952	-0.129487	-0.988618
-0.104319	0.110939	0.988337
0.0740892	0.130498	-0.988676
-0.125511	0.0442626	-0.991104
0.023302	-0.130194	-0.991215
0.0244231	0.130535	-0.991143
0.21998	-0.130404	-0.966749
0.0730367	-0.130315	-0.988779
-0.100255	0.0875144	-0.991106
0.123568	0.130501	-0.983718
-0.121956	0.0651181	0.990397
0.171405	-0.130428	-0.976529
-0.098323	-0.106161	0.989476
-0.0207169	-0.140418	0.989876
-0.101243	-0.0860458	-0.991134
-0.00222818	-0.173137	-0.984895
0.704889	-0.173336	-0.687813
0.0981981	0.17358	-0.979912
0.594427	-0.173393	-0.785233
0.426861	-0.173423	-0.887533
0.554501	-0.173419	-0.813913
0.669705	-0.173365	-0.722108
0.122406	-0.130389	-0.983878
0.769833	-0.173384	-0.614244
0.852768	-0.173344	-0.492685
0.897597	-0.173319	-0.405316
0.933514	-0.173308	-0.313872
0.960147	-0.173301	-0.219283
0.977218	-0.17329	-0.122541
0.984572	-0.173241	-0.024605
0.982132	-0.173221	0.0735555
0.969933	-0.173184	0.170987
0.94809	-0.173165	0.266719
0.916825	-0.173168	0.359784
0.876458	-0.173123	0.449277
0.82738	-0.173135	0.534291
0.770085	-0.173147	0.613995
0.705142	-0.173165	0.687596
0.633202	-0.173232	0.754352
0.55499	-0.173312	0.813602
0.471329	-0.173371	0.864749
0.632868	-0.173355	-0.754603
0.513215	-0.173396	-0.840562
0.470612	-0.173439	-0.865126
0.289526	-0.173471	-0.94132
-0.0867076	0.156918	0.983798
0.196087	0.173711	-0.965077
0.337756	-0.173172	0.925166
-0.150719	0.00103493	-0.988576
0.383178	-0.173301	0.907271
0.244477	0.173877	-0.953938
0.292321	0.174044	-0.940349
0.339503	0.174268	-0.924321
0.385894	0.174532	-0.905883
0.431355	0.174837	-0.885079
0.475752	0.175173	-0.861959
0.518952	0.175532	-0.836586
0.56083	0.175903	-0.809029
0.601268	0.176277	-0.779361
0.640154	0.176648	-0.747662
0.677382	0.177011	-0.714017
0.712852	0.177364	-0.678516
0.74647	0.177703	-0.641252
0.778146	0.178027	-0.602324
0.807799	0.178335	-0.561834
0.835349	0.178628	-0.519888
0.860727	0.178904	-0.476595
0.883865	0.179164	-0.432068
0.904704	0.179406	-0.386425
0.92319	0.17963	-0.339785
0.939276	0.179832	-0.292271
0.95292	0.180009	-0.244009
0.964089	0.180159	-0.195127
0.972757	0.180278	-0.145755
0.978902	0.180361	-0.0960241
0.982513	0.180405	-0.0460674
0.983584	0.180407	0.00397975
0.982118	0.180363	0.0539785
0.978128	0.180261	0.103786
0.971638	0.180086	0.153259
0.96268	0.179827	0.202262
0.95129	0.179483	0.250665
0.937511	0.179069	0.298342
0.921387	0.178614	0.34517
0.902976	0.178137	0.391027
0.882315	0.177698	0.435826
0.859418	0.177431	0.479498
0.83441	0.177293	0.521849
0.807572	0.176823	0.562638
0.778704	0.176124	0.602164
0.74747	0.176516	0.640415
0.714214	0.177904	0.676941
0.679198	0.178189	0.711996
0.643041	0.176822	0.745139
0.606698	0.173398	0.77579
0.568108	0.172284	0.804718
0.527693	0.175843	0.831035
0.484818	0.177787	0.856355
0.44006	0.178541	0.88004
0.394019	0.17867	0.901569
0.347063	0.178465	0.920705
0.299474	0.177877	0.937377
0.2517	0.176464	0.951582
0.205102	0.173049	0.963321
0.164755	0.16333	0.972717
0.120465	0.171476	0.977796
0.0698389	0.172674	0.9825
0.0176152	0.17027	0.98524
0.427751	-0.173377	0.887113
-0.0520175	-0.172724	-0.983596
-0.158818	-0.0276789	0.98692
0.147293	0.17361	-0.973737
-0.140096	0.0189887	0.989956
0.827153	-0.173361	-0.534568
0.150174	-0.174242	0.973184
-0.0346721	0.164824	0.985713
-0.125967	-0.0425326	-0.991122
-0.0751361	0.130741	-0.988565
0.14561	-0.173533	-0.974004
0.244717	-0.173086	0.95402
0.194132	-0.173517	-0.965507
0.00673013	-0.182022	0.983271
0.0488952	0.173596	-0.983602
-0.0501421	0.173753	-0.983512
0.738277	-0.173368	-0.651836
0.799489	-0.17336	-0.57512
0.0967195	-0.173461	-0.98008
0.876262	-0.173356	-0.449569
0.916692	-0.173321	-0.36005
0.948019	-0.173272	-0.266902
0.969895	-0.173275	-0.171115
0.982113	-0.173285	-0.0736672
0.98458	-0.173207	0.0245101
0.977252	-0.173178	0.122422
0.96021	-0.173148	0.219127
0.933621	-0.173145	0.313645
0.897758	-0.173145	0.405033
0.85298	-0.173128	0.492394
0.799726	-0.173117	0.574865
0.73853	-0.173127	0.651613
0.67	-0.173173	0.72188
0.594826	-0.173247	0.784963
0.513793	-0.173366	0.840215
0.0473943	-0.173367	-0.983716
-0.138609	0.14749	0.979303
0.197572	-0.173397	0.964831
-0.175212	0.0445203	-0.983524
0.29161	-0.173074	0.940749
-0.101874	-0.172127	-0.979793
-0.177845	-0.0754115	0.981165
-0.000541787	0.173631	-0.984811
0.242145	-0.173469	-0.954607
-0.155748	0.101775	0.98254
-0.149962	0.0876709	-0.984797
-0.147623	-0.114305	0.982416
-0.0695459	-0.146489	0.986765
0.102409	-0.175692	0.979104
0.0545291	-0.178048	0.98251
-0.126438	-0.128874	-0.983567
0.382002	-0.173446	-0.907739
-0.0412026	-0.1873	0.981438
0.336174	-0.17348	-0.925685
0.488589	-0.216173	0.845311
0.266727	-0.215618	0.939343
-0.0996619	0.173806	-0.979724
0.681505	-0.216097	-0.69918
0.806467	-0.216127	-0.550363
0.879477	-0.216116	-0.424045
0.747687	-0.216163	-0.627883
0.778043	-0.21615	-0.589855
0.309919	-0.216268	-0.925839
0.932929	-0.216007	-0.288071
0.956994	-0.216024	-0.193638
0.971525	-0.216025	-0.0973313
0.976409	-0.215932	-7.50749e-05
0.971566	-0.215921	0.0971466
0.957073	-0.21587	0.19342
0.933062	-0.215849	0.287759
0.899782	-0.215836	0.379218
0.857574	-0.215816	0.466894
0.806847	-0.215795	0.549937
0.748108	-0.215821	0.6275
0.681944	-0.215865	0.698824
0.609009	-0.215962	0.763197
-0.208737	-0.0369447	0.977274
-0.121224	0.19341	0.9736
-0.0773024	-0.215097	-0.973528
-0.200309	0.0014138	-0.979732
0.530061	-0.216126	0.819954
0.917374	-0.216051	-0.334285
0.85724	-0.216119	-0.467368
0.218587	0.216586	-0.951478
0.266447	0.216793	-0.939152
0.313737	0.217077	-0.924363
0.360322	0.217377	-0.907147
0.406077	0.217751	-0.887517
0.450862	0.218179	-0.865518
0.494533	0.218655	-0.841206
0.536952	0.219161	-0.814648
0.577991	0.219682	-0.785917
0.617528	0.220207	-0.755095
0.655448	0.220726	-0.722266
0.691643	0.221234	-0.687521
