2881	2461	3299	
2880	2460	3298	
2879	2459	3297	
2878	2458	3296	
2877	2457	3295	
2876	2456	3294	
2875	2455	3293	
2874	2454	3292	
2873	2453	3291	
2872	2452	3290	
2871	2451	3289	
2870	2450	3288	
2869	2449	3287	
2868	2448	3286	
2867	2447	3285	
2866	2446	3284	
2865	2445	3283	
2864	2444	3282	
2863	2443	3281	
2862	2442	3280	
2861	2441	3279	
2860	2440	3278	
2859	2439	3277	
2858	2438	3276	
2857	2437	3275	
2856	2436	3274	
2855	2435	3273	
2854	2434	3272	
2853	2433	3271	
2852	2432	3270	
2851	2431	3269	
2850	2430	3268	
2849	2429	3267	
2848	2428	3266	
2847	2427	3265	
2846	2426	3264	
2845	2425	3263	
2844	2424	3262	
2843	2423	3261	
2842	2422	3260	
2841	2421	3259	
2840	2420	3258	
2839	2419	3257	
2838	2418	3256	
2837	2417	3255	
2836	2416	3254	
2835	2415	3253	
2834	2414	3252	
2833	2413	3251	
2832	2412	3250	
2831	2411	3249	
2830	2410	3248	
2829	2409	3247	
2828	2408	3246	
2827	2407	3245	
2826	2406	3244	
2825	2405	3243	
2824	2404	3242	
2823	2403	3241	
2822	2402	3240	
2821	2401	3239	
2820	2400	3238	
2819	2399	3237	
2818	2398	3236	
2817	2397	3235	
2816	2396	3234	
2815	2395	3233	
2814	2394	3232	
2813	2393	3231	
2812	2392	3230	
2811	2391	3229	
2810	2390	3228	
2809	2389	3227	
2808	2388	3226	
2807	2387	3225	
2806	2386	3224	
2805	2385	3223	
2804	2384	3222	
2803	2383	3221	
2802	2382	3220	
2801	2381	3219	
2800	2380	3218	
2799	2379	3217	
2798	2378	3216	
2797	2377	3215	
2796	2376	3214	
2795	2375	3213	
2794	2374	3212	
2793	2373	3211	
2792	2372	3210	
2791	2371	3209	
2790	2370	3208	
2789	2369	3207	
2788	2368	3206	
2787	2367	3205	
2786	2366	3204	
2785	2365	3203	
2784	2364	3202	
2783	2363	3201	
2782	2362	3200	
2781	2361	3199	
2780	2360	3198	
2779	2359	3197	
2778	2358	3196	
2777	2357	3195	
2776	2356	3194	
2775	2355	3193	
2774	2354	3192	
2773	2353	3191	
2772	2352	3190	
2771	2351	3189	
2770	2350	3188	
2769	2349	3187	
2768	2348	3186	
2767	2347	3185	
2766	2346	3184	
2765	2345	3183	
2764	2344	3182	
2763	2343	3181	
2762	2342	3180	
2761	2341	3179	
2760	2340	3178	
2759	2339	3177	
2758	2338	3176	
2757	2337	3175	
2756	2336	3174	
2755	2335	3173	
2754	2334	3172	
2753	2333	3171	
2752	2332	3170	
2751	2331	3169	
2750	2330	3168	
2749	2329	3167	
2748	2328	3166	
2747	2327	3165	
2746	2326	3164	
2745	2325	3163	
2744	2324	3162	
2743	2323	3161	
2742	2322	3160	
2741	2321	3159	
2740	2320	3158	
2739	2319	3157	
2738	2318	3156	
2737	2317	3155	
2736	2316	3154	
2735	2315	3153	
2734	2314	3152	
2733	2313	3151	
2732	2312	3150	
2731	2311	3149	
2730	2310	3148	
2729	2309	3147	
2728	2308	3146	
2727	2307	3145	
2726	2306	3144	
2725	2305	3143	
2724	2304	3142	
2723	2303	3141	
2722	2302	3140	
2721	2301	3139	
2720	2300	3138	
2719	2299	3137	
2718	2298	3136	
2717	2297	3135	
2716	2296	3134	
2715	2295	3133	
2714	2294	3132	
2713	2293	3131	
2712	2292	3130	
2711	2291	3129	
2710	2290	3128	
2709	2289	3127	
2708	2288	3126	
2707	2287	3125	
2706	2286	3124	
2705	2285	3123	
2704	2284	3122	
2703	2283	3121	
2702	2282	3120	
2701	2281	3119	
2700	2280	3118	
2699	2279	3117	
2698	2278	3116	
2697	2277	3115	
2696	2276	3114	
2695	2275	3113	
2694	2274	3112	
2693	2273	3111	
2692	2272	3110	
2691	2271	3109	
2690	2270	3108	
2689	2269	3107	
2688	2268	3106	
2687	2267	3105	
2686	2266	3104	
2685	2265	3103	
2684	2264	3102	
2683	2263	3101	
2682	2262	3100	
2681	2261	3099	
2680	2260	3098	
2679	2259	3097	
2678	2258	3096	
2677	2257	3095	
2676	2256	3094	
2675	2255	3093	
2674	2254	3092	
2673	2253	3091	
2672	2252	3090	
2671	2251	3089	
2670	2250	3088	
2669	2249	3087	
2668	2248	3086	
2667	2247	3085	
2666	2246	3084	
2665	2245	3083	
2664	2244	3082	
2663	2243	3081	
2662	2242	3080	
2661	2241	3079	
2660	2240	3078	
2659	2239	3077	
2658	2238	3076	
2657	2237	3075	
2656	2236	3074	
2655	2235	3073	
2654	2234	3072	
2653	2233	3071	
2652	2232	3070	
2651	2231	3069	
2650	2230	3068	
2649	2229	3067	
2648	2228	3066	
2647	2227	3065	
2646	2226	3064	
2645	2225	3063	
2644	2224	3062	
2643	2223	3061	
2642	2222	3060	
2641	2221	3059	
2640	2220	3058	
2639	2219	3057	
2638	2218	3056	
2637	2217	3055	
2636	2216	3054	
2635	2215	3053	
2634	2214	3052	
2633	2213	3051	
2632	2212	3050	
2631	2211	3049	
2630	2210	3048	
2629	2209	3047	
2628	2208	3046	
2627	2207	3045	
2626	2206	3044	
2625	2205	3043	
2624	2204	3042	
2623	2203	3041	
2622	2202	3040	
2621	2201	3039	
2620	2200	3038	
2619	2199	3037	
2618	2198	3036	
2617	2197	3035	
2616	2196	3034	
2615	2195	3033	
2614	2194	3032	
2613	2193	3031	
2612	2192	3030	
2611	2191	3029	
2610	2190	3028	
2609	2189	3027	
2608	2188	3026	
2607	2187	3025	
2606	2186	3024	
2605	2185	3023	
2604	2184	3022	
2603	2183	3021	
2602	2182	3020	
2601	2181	3019	
2600	2180	3018	
2599	2179	3017	
2598	2178	3016	
2597	2177	3015	
2596	2176	3014	
2595	2175	3013	
2594	2174	3012	
2593	2173	3011	
2592	2172	3010	
2591	2171	3009	
2590	2170	3008	
2589	2169	3007	
2588	2168	3006	
2587	2167	3005	
2586	2166	3004	
2585	2165	3003	
2584	2164	3002	
2583	2163	3001	
2582	2162	3000	
2581	2161	2999	
2580	2160	2998	
2579	2159	2997	
2578	2158	2996	
2577	2157	2995	
2576	2156	2994	
2575	2155	2993	
2574	2154	2992	
2573	2153	2991	
2572	2152	2990	
2571	2151	2989	
2570	2150	2988	
2569	2149	2987	
2568	2148	2986	
2567	2147	2985	
2566	2146	2984	
2565	2145	2983	
2564	2144	2982	
2563	2143	2981	
2562	2142	2980	
2561	2141	2979	
2560	2140	2978	
2559	2139	2977	
2558	2138	2976	
2557	2137	2975	
2556	2136	2974	
2555	2135	2973	
2554	2134	2972	
2553	2133	2971	
2552	2132	2970	
2551	2131	2969	
2550	2130	2968	
2549	2129	2967	
2548	2128	2966	
2547	2127	2965	
2546	2126	2964	
2545	2125	2963	
2544	2124	2962	
2543	2123	2961	
2542	2122	2960	
2541	2121	2959	
2540	2120	2958	
2539	2119	2957	
2538	2118	2956	
2537	2117	2955	
2536	2116	2954	
2535	2115	2953	
2534	2114	2952	
2533	2113	2951	
2532	2112	2950	
2531	2111	2949	
2530	2110	2948	
2529	2109	2947	
2528	2108	2946	
2527	2107	2945	
2526	2106	2944	
2525	2105	2943	
2524	2104	2942	
2523	2103	2941	
2522	2102	2940	
2521	2101	2939	
2520	2100	2938	
2519	2099	2937	
2937	1682	2520	
2516	2094	3351	
2094	2513	3351	
2096	3349	2515	
3348	2093	2933	
3349	2095	2934	
3349	2934	3352	
2938	2521	3353	
2929	3347	3354	
2515	3349	3355	
3349	3352	3355	
2937	2520	3356	
2519	2937	3357	
2937	3356	3357	
2930	3348	3358	
2520	2938	3359	
3356	2520	3359	
2938	3353	3359	
2939	2522	3360	
2940	2523	3361	
2941	2524	3362	
2942	2525	3363	
2943	2526	3364	
2944	2527	3365	
2945	2528	3366	
2946	2529	3367	
2947	2530	3368	
2948	2531	3369	
2949	2532	3370	
2950	2533	3371	
2951	2534	3372	
2952	2535	3373	
2953	2536	3374	
2954	2537	3375	
2955	2538	3376	
2956	2539	3377	
2957	2540	3378	
2958	2541	3379	
2959	2542	3380	
2960	2543	3381	
2961	2544	3382	
2962	2545	3383	
2963	2546	3384	
2964	2547	3385	
2965	2548	3386	
2966	2549	3387	
2967	2550	3388	
2968	2551	3389	
2969	2552	3390	
2970	2553	3391	
2971	2554	3392	
2972	2555	3393	
2973	2556	3394	
2974	2557	3395	
2975	2558	3396	
2976	2559	3397	
2977	2560	3398	
2978	2561	3399	
2979	2562	3400	
2980	2563	3401	
2981	2564	3402	
2982	2565	3403	
2983	2566	3404	
2984	2567	3405	
2985	2568	3406	
2986	2569	3407	
2987	2570	3408	
2988	2571	3409	
2989	2572	3410	
2990	2573	3411	
2991	2574	3412	
2992	2575	3413	
2993	2576	3414	
2994	2577	3415	
2995	2578	3416	
2996	2579	3417	
2997	2580	3418	
2998	2581	3419	
2999	2582	3420	
3000	2583	3421	
3001	2584	3422	
3002	2585	3423	
3003	2586	3424	
3004	2587	3425	
3005	2588	3426	
3006	2589	3427	
3007	2590	3428	
3008	2591	3429	
3009	2592	3430	
3010	2593	3431	
3011	2594	3432	
3012	2595	3433	
3013	2596	3434	
3014	2597	3435	
3015	2598	3436	
3016	2599	3437	
3017	2600	3438	
3018	2601	3439	
3019	2602	3440	
3020	2603	3441	
3021	2604	3442	
3022	2605	3443	
3023	2606	3444	
3024	2607	3445	
3025	2608	3446	
3026	2609	3447	
3027	2610	3448	
3028	2611	3449	
3029	2612	3450	
3030	2613	3451	
3031	2614	3452	
3032	2615	3453	
3033	2616	3454	
3034	2617	3455	
3035	2618	3456	
3036	2619	3457	
3037	2620	3458	
3038	2621	3459	
3039	2622	3460	
3040	2623	3461	
3041	2624	3462	
3042	2625	3463	
3043	2626	3464	
3044	2627	3465	
3045	2628	3466	
3046	2629	3467	
3047	2630	3468	
3048	2631	3469	
3049	2632	3470	
3050	2633	3471	
3051	2634	3472	
3052	2635	3473	
3053	2636	3474	
3054	2637	3475	
3055	2638	3476	
3056	2639	3477	
3057	2640	3478	
3058	2641	3479	
3059	2642	3480	
3060	2643	3481	
3061	2644	3482	
3062	2645	3483	
3063	2646	3484	
3064	2647	3485	
3065	2648	3486	
3066	2649	3487	
3067	2650	3488	
3068	2651	3489	
3069	2652	3490	
3070	2653	3491	
3071	2654	3492	
3072	2655	3493	
3073	2656	3494	
3074	2657	3495	
3075	2658	3496	
3076	2659	3497	
3077	2660	3498	
3078	2661	3499	
3079	2662	3500	
3080	2663	3501	
3081	2664	3502	
3082	2665	3503	
3083	2666	3504	
3084	2667	3505	
3085	2668	3506	
3086	2669	3507	
3087	2670	3508	
3088	2671	3509	
3089	2672	3510	
3090	2673	3511	
3091	2674	3512	
3092	2675	3513	
3093	2676	3514	
3094	2677	3515	
3095	2678	3516	
3096	2679	3517	
3097	2680	3518	
3098	2681	3519	
3099	2682	3520	
3100	2683	3521	
3101	2684	3522	
3102	2685	3523	
3103	2686	3524	
3104	2687	3525	
3105	2688	3526	
3106	2689	3527	
3107	2690	3528	
3108	2691	3529	
3109	2692	3530	
3110	2693	3531	
3111	2694	3532	
3112	2695	3533	
3113	2696	3534	
3114	2697	3535	
3115	2698	3536	
3116	2699	3537	
3117	2700	3538	
3118	2701	3539	
3119	2702	3540	
3120	2703	3541	
3121	2704	3542	
3122	2705	3543	
3123	2706	3544	
3124	2707	3545	
3125	2708	3546	
3126	2709	3547	
3127	2710	3548	
3128	2711	3549	
3129	2712	3550	
3130	2713	3551	
3131	2714	3552	
3132	2715	3553	
3133	2716	3554	
3134	2717	3555	
3135	2718	3556	
3136	2719	3557	
3137	2720	3558	
3138	2721	3559	
3139	2722	3560	
3140	2723	3561	
3141	2724	3562	
3142	2725	3563	
3143	2726	3564	
3144	2727	3565	
3145	2728	3566	
3146	2729	3567	
3147	2730	3568	
3148	2731	3569	
3149	2732	3570	
3150	2733	3571	
3151	2734	3572	
3152	2735	3573	
3153	2736	3574	
3154	2737	3575	
3155	2738	3576	
3156	2739	3577	
3157	2740	3578	
3158	2741	3579	
3159	2742	3580	
3160	2743	3581	
3161	2744	3582	
3162	2745	3583	
3163	2746	3584	
3164	2747	3585	
3165	2748	3586	
3166	2749	3587	
3167	2750	3588	
3168	2751	3589	
3169	2752	3590	
3170	2753	3591	
3171	2754	3592	
3172	2755	3593	
3173	2756	3594	
3174	2757	3595	
3175	2758	3596	
3176	2759	3597	
3177	2760	3598	
3178	2761	3599	
3179	2762	3600	
3180	2763	3601	
3181	2764	3602	
3182	2765	3603	
3183	2766	3604	
3184	2767	3605	
3185	2768	3606	
3186	2769	3607	
3187	2770	3608	
3188	2771	3609	
3189	2772	3610	
3190	2773	3611	
3191	2774	3612	
3192	2775	3613	
3193	2776	3614	
3194	2777	3615	
3195	2778	3616	
3196	2779	3617	
3197	2780	3618	
3198	2781	3619	
3199	2782	3620	
3200	2783	3621	
3201	2784	3622	
3202	2785	3623	
3203	2786	3624	
3204	2787	3625	
3205	2788	3626	
3206	2789	3627	
3207	2790	3628	
3208	2791	3629	
3209	2792	3630	
3210	2793	3631	
3211	2794	3632	
3212	2795	3633	
3213	2796	3634	
3214	2797	3635	
3215	2798	3636	
3216	2799	3637	
3217	2800	3638	
3218	2801	3639	
3219	2802	3640	
3220	2803	3641	
3221	2804	3642	
3222	2805	3643	
3223	2806	3644	
3224	2807	3645	
3225	2808	3646	
3226	2809	3647	
3227	2810	3648	
3228	2811	3649	
3229	2812	3650	
3230	2813	3651	
3231	2814	3652	
3232	2815	3653	
3233	2816	3654	
3234	2817	3655	
3235	2818	3656	
3236	2819	3657	
3237	2820	3658	
3238	2821	3659	
3239	2822	3660	
3240	2823	3661	
3241	2824	3662	
3242	2825	3663	
3243	2826	3664	
3244	2827	3665	
3245	2828	3666	
3246	2829	3667	
3247	2830	3668	
3248	2831	3669	
3249	2832	3670	
3250	2833	3671	
3251	2834	3672	
3252	2835	3673	
3253	2836	3674	
3254	2837	3675	
3255	2838	3676	
3256	2839	3677	
3257	2840	3678	
3258	2841	3679	
3259	2842	3680	
3260	2843	3681	
3261	2844	3682	
3262	2845	3683	
3263	2846	3684	
3264	2847	3685	
3265	2848	3686	
3266	2849	3687	
3267	2850	3688	
3268	2851	3689	
3269	2852	3690	
3270	2853	3691	
3271	2854	3692	
3272	2855	3693	
3273	2856	3694	
3274	2857	3695	
3275	2858	3696	
3276	2859	3697	
3277	2860	3698	
3278	2861	3699	
3279	2862	3700	
3280	2863	3701	
3281	2864	3702	
3282	2865	3703	
3283	2866	3704	
3284	2867	3705	
3285	2868	3706	
3286	2869	3707	
3287	2870	3708	
3288	2871	3709	
3289	2872	3710	
3290	2873	3711	
3291	2874	3712	
3292	2875	3713	
3293	2876	3714	
3294	2877	3715	
3295	2878	3716	
3296	2879	3717	
3297	2880	3718	
3298	2881	3719	
3299	2882	3720	
3300	2883	3721	
3301	2884	3722	
3302	2885	3723	
3303	2886	3724	
3304	2887	3725	
3305	2888	3726	
3306	2889	3727	
3307	2890	3728	
3308	2891	3729	
3309	2892	3730	
3310	2893	3731	
3311	2894	3732	
3312	2895	3733	
3313	2896	3734	
3314	2897	3735	
3315	2898	3736	
3316	2899	3737	
3317	2900	3738	
3318	2901	3739	
3319	2902	3740	
3320	2903	3741	
3321	2904	3742	
3322	2905	3743	
3323	2906	3744	
3324	2907	3745	
3325	2908	3746	
3326	2909	3747	
3327	2910	3748	
3328	2911	3749	
3329	2912	3750	
3330	2913	3751	
3331	2914	3752	
3332	2915	3753	
3333	2916	3754	
3334	2917	3755	
3335	2918	3756	
3336	2919	3757	
3337	2920	3758	
3338	2921	3759	
3339	2922	3760	
3340	2923	3761	
3341	2924	3762	
3342	2925	3763	
3343	2926	3764	
3344	2927	3765	
3345	2928	3766	
3346	2929	3767	
2929	3354	3767	
2518	2936	3768	
2936	2519	3769	
3768	2936	3769	
2519	3357	3769	
3347	2930	3770	
3354	3347	3770	
2930	3358	3770	
2513	2514	3771	
3351	2513	3771	
2514	3350	3771	
2933	2516	3772	
2517	2515	3773	
2515	3355	3773	
3358	3348	3774	
3348	2933	3774	
2933	3772	3774	
2521	2939	3775	
2522	2940	3776	
2523	2941	3777	
2524	2942	3778	
2525	2943	3779	
2526	2944	3780	
2527	2945	3781	
2528	2946	3782	
2529	2947	3783	
2530	2948	3784	
2531	2949	3785	
2532	2950	3786	
2533	2951	3787	
2534	2952	3788	
2535	2953	3789	
2536	2954	3790	
2537	2955	3791	
2538	2956	3792	
2539	2957	3793	
2540	2958	3794	
2541	2959	3795	
2542	2960	3796	
2543	2961	3797	
2544	2962	3798	
2545	2963	3799	
2546	2964	3800	
2547	2965	3801	
2548	2966	3802	
2549	2967	3803	
2550	2968	3804	
2551	2969	3805	
2552	2970	3806	
2553	2971	3807	
2554	2972	3808	
2555	2973	3809	
2556	2974	3810	
2557	2975	3811	
2558	2976	3812	
2559	2977	3813	
2560	2978	3814	
2561	2979	3815	
2562	2980	3816	
2563	2981	3817	
2564	2982	3818	
2565	2983	3819	
2566	2984	3820	
2567	2985	3821	
2568	2986	3822	
2569	2987	3823	
2570	2988	3824	
2571	2989	3825	
2572	2990	3826	
2573	2991	3827	
2574	2992	3828	
2575	2993	3829	
2576	2994	3830	
2577	2995	3831	
2578	2996	3832	
2579	2997	3833	
2580	2998	3834	
2581	2999	3835	
2582	3000	3836	
2583	3001	3837	
2584	3002	3838	
2585	3003	3839	
2586	3004	3840	
2587	3005	3841	
2588	3006	3842	
2589	3007	3843	
2590	3008	3844	
2591	3009	3845	
2592	3010	3846	
2593	3011	3847	
2594	3012	3848	
2595	3013	3849	
2596	3014	3850	
2597	3015	3851	
2598	3016	3852	
2599	3017	3853	
2600	3018	3854	
2601	3019	3855	
2602	3020	3856	
2603	3021	3857	
2604	3022	3858	
2605	3023	3859	
2606	3024	3860	
2607	3025	3861	
2608	3026	3862	
2609	3027	3863	
2610	3028	3864	
2611	3029	3865	
2612	3030	3866	
2613	3031	3867	
2614	3032	3868	
2615	3033	3869	
2616	3034	3870	
2617	3035	3871	
2618	3036	3872	
2619	3037	3873	
2620	3038	3874	
2621	3039	3875	
2622	3040	3876	
2623	3041	3877	
2624	3042	3878	
2625	3043	3879	
2626	3044	3880	
2627	3045	3881	
2628	3046	3882	
2629	3047	3883	
2630	3048	3884	
2631	3049	3885	
2632	3050	3886	
2633	3051	3887	
2634	3052	3888	
2635	3053	3889	
2636	3054	3890	
2637	3055	3891	
2638	3056	3892	
2639	3057	3893	
2640	3058	3894	
2641	3059	3895	
2642	3060	3896	
2643	3061	3897	
2644	3062	3898	
2645	3063	3899	
2646	3064	3900	
2647	3065	3901	
2648	3066	3902	
2649	3067	3903	
2650	3068	3904	
2651	3069	3905	
2652	3070	3906	
2653	3071	3907	
2654	3072	3908	
2655	3073	3909	
2656	3074	3910	
2657	3075	3911	
2658	3076	3912	
2659	3077	3913	
2660	3078	3914	
2661	3079	3915	
2662	3080	3916	
2663	3081	3917	
2664	3082	3918	
2665	3083	3919	
2666	3084	3920	
2667	3085	3921	
2668	3086	3922	
2669	3087	3923	
2670	3088	3924	
2671	3089	3925	
2672	3090	3926	
2673	3091	3927	
2674	3092	3928	
2675	3093	3929	
2676	3094	3930	
2677	3095	3931	
2678	3096	3932	
2679	3097	3933	
2680	3098	3934	
2681	3099	3935	
2682	3100	3936	
2683	3101	3937	
2684	3102	3938	
2685	3103	3939	
2686	3104	3940	
2687	3105	3941	
2688	3106	3942	
2689	3107	3943	
2690	3108	3944	
2691	3109	3945	
2692	3110	3946	
2693	3111	3947	
2694	3112	3948	
2695	3113	3949	
2696	3114	3950	
2697	3115	3951	
2698	3116	3952	
2699	3117	3953	
2700	3118	3954	
2701	3119	3955	
2702	3120	3956	
2703	3121	3957	
2704	3122	3958	
2705	3123	3959	
2706	3124	3960	
2707	3125	3961	
2708	3126	3962	
2709	3127	3963	
2710	3128	3964	
2711	3129	3965	
2712	3130	3966	
2713	3131	3967	
2714	3132	3968	
2715	3133	3969	
2716	3134	3970	
2717	3135	3971	
2718	3136	3972	
2719	3137	3973	
2720	3138	3974	
2721	3139	3975	
2722	3140	3976	
2723	3141	3977	
2724	3142	3978	
2725	3143	3979	
2726	3144	3980	
2727	3145	3981	
2728	3146	3982	
2729	3147	3983	
2730	3148	3984	
2731	3149	3985	
2732	3150	3986	
2733	3151	3987	
2734	3152	3988	
2735	3153	3989	
2736	3154	3990	
2737	3155	3991	
2738	3156	3992	
2739	3157	3993	
2740	3158	3994	
2741	3159	3995	
2742	3160	3996	
2743	3161	3997	
2744	3162	3998	
2745	3163	3999	
2746	3164	4000	
2747	3165	4001	
2748	3166	4002	
2749	3167	4003	
2750	3168	4004	
2751	3169	4005	
2752	3170	4006	
2753	3171	4007	
2754	3172	4008	
2755	3173	4009	
2756	3174	4010	
2757	3175	4011	
2758	3176	4012	
2759	3177	4013	
2760	3178	4014	
2761	3179	4015	
2762	3180	4016	
2763	3181	4017	
2764	3182	4018	
2765	3183	4019	
2766	3184	4020	
2767	3185	4021	
2768	3186	4022	
2769	3187	4023	
2770	3188	4024	
2771	3189	4025	
2772	3190	4026	
2773	3191	4027	
2774	3192	4028	
2775	3193	4029	
2776	3194	4030	
2777	3195	4031	
2778	3196	4032	
2779	3197	4033	
2780	3198	4034	
2781	3199	4035	
2782	3200	4036	
2783	3201	4037	
2784	3202	4038	
2785	3203	4039	
2786	3204	4040	
2787	3205	4041	
2788	3206	4042	
2789	3207	4043	
2790	3208	4044	
2791	3209	4045	
2792	3210	4046	
2793	3211	4047	
2794	3212	4048	
2795	3213	4049	
2796	3214	4050	
2797	3215	4051	
2798	3216	4052	
2799	3217	4053	
2800	3218	4054	
2801	3219	4055	
2802	3220	4056	
2803	3221	4057	
2804	3222	4058	
2805	3223	4059	
2806	3224	4060	
2807	3225	4061	
2808	3226	4062	
2809	3227	4063	
2810	3228	4064	
2811	3229	4065	
2812	3230	4066	
2813	3231	4067	
2814	3232	4068	
2815	3233	4069	
2816	3234	4070	
2817	3235	4071	
2818	3236	4072	
2819	3237	4073	
2820	3238	4074	
2821	3239	4075	
2822	3240	4076	
2823	3241	4077	
2824	3242	4078	
2825	3243	4079	
2826	3244	4080	
2827	3245	4081	
2828	3246	4082	
2829	3247	4083	
2830	3248	4084	
2831	3249	4085	
2832	3250	4086	
2833	3251	4087	
2834	3252	4088	
2835	3253	4089	
2836	3254	4090	
2837	3255	4091	
2838	3256	4092	
2839	3257	4093	
2840	3258	4094	
2841	3259	4095	
2842	3260	4096	
2843	3261	4097	
2844	3262	4098	
2845	3263	4099	
2846	3264	4100	
2847	3265	4101	
2848	3266	4102	
2849	3267	4103	
2850	3268	4104	
2851	3269	4105	
2852	3270	4106	
2853	3271	4107	
2854	3272	4108	
2855	3273	4109	
2856	3274	4110	
2857	3275	4111	
2858	3276	4112	
2859	3277	4113	
2860	3278	4114	
2861	3279	4115	
2862	3280	4116	
2863	3281	4117	
2864	3282	4118	
2865	3283	4119	
2866	3284	4120	
2867	3285	4121	
2868	3286	4122	
2869	3287	4123	
2870	3288	4124	
2871	3289	4125	
2872	3290	4126	
2873	3291	4127	
2874	3292	4128	
2875	3293	4129	
2876	3294	4130	
2877	3295	4131	
2878	3296	4132	
2879	3297	4133	
2880	3298	4134	
2881	3299	4135	
2882	3300	4136	
2883	3301	4137	
2884	3302	4138	
2885	3303	4139	
2886	3304	4140	
2887	3305	4141	
2888	3306	4142	
2889	3307	4143	
2890	3308	4144	
2891	3309	4145	
2892	3310	4146	
2893	3311	4147	
2894	3312	4148	
2895	3313	4149	
2896	3314	4150	
2897	3315	4151	
2898	3316	4152	
2899	3317	4153	
2900	3318	4154	
2901	3319	4155	
2902	3320	4156	
2903	3321	4157	
2904	3322	4158	
2905	3323	4159	
2906	3324	4160	
2907	3325	4161	
2908	3326	4162	
2909	3327	4163	
2910	3328	4164	
2911	3329	4165	
2912	3330	4166	
2913	3331	4167	
2914	3332	4168	
2915	3333	4169	
2916	3334	4170	
2917	3335	4171	
2918	3336	4172	
2919	3337	4173	
2920	3338	4174	
2921	3339	4175	
2922	3340	4176	
2923	3341	4177	
2924	3342	4178	
2925	3343	4179	
2926	3344	4180	
2927	3345	4181	
2928	3346	4182	
3353	2521	3775	
3778	2942	3363	
2931	2932	4183	
2935	2931	4184	
2931	4183	4184	
3777	2941	3362	
4182	3346	3767	
4181	3345	3766	
4180	3344	3765	
4179	3343	3764	
4178	3342	3763	
4177	3341	3762	
4176	3340	3761	
4175	3339	3760	
4174	3338	3759	
4173	3337	3758	
4172	3336	3757	
4171	3335	3756	
4170	3334	3755	
4169	3333	3754	
4168	3332	3753	
4167	3331	3752	
4166	3330	3751	
4165	3329	3750	
4164	3328	3749	
4163	3327	3748	
4162	3326	3747	
4161	3325	3746	
4160	3324	3745	
4159	3323	3744	
4158	3322	3743	
4157	3321	3742	
4156	3320	3741	
4155	3319	3740	
4154	3318	3739	
4153	3317	3738	
4152	3316	3737	
4151	3315	3736	
4150	3314	3735	
4149	3313	3734	
4148	3312	3733	
4147	3311	3732	
4146	3310	3731	
4145	3309	3730	
4144	3308	3729	
4143	3307	3728	
4142	3306	3727	
4141	3305	3726	
4140	3304	3725	
4139	3303	3724	
4138	3302	3723	
4137	3301	3722	
4136	3300	3721	
4135	3299	3720	
4134	3298	3719	
4133	3297	3718	
4132	3296	3717	
4131	3295	3716	
4130	3294	3715	
4129	3293	3714	
4128	3292	3713	
4127	3291	3712	
4126	3290	3711	
4125	3289	3710	
4124	3288	3709	
4123	3287	3708	
4122	3286	3707	
4121	3285	3706	
4120	3284	3705	
4119	3283	3704	
4118	3282	3703	
4117	3281	3702	
4116	3280	3701	
4115	3279	3700	
4114	3278	3699	
4113	3277	3698	
4112	3276	3697	
4111	3275	3696	
4110	3274	3695	
4109	3273	3694	
4108	3272	3693	
4107	3271	3692	
4106	3270	3691	
4105	3269	3690	
4104	3268	3689	
4103	3267	3688	
4102	3266	3687	
4101	3265	3686	
4100	3264	3685	
4099	3263	3684	
4098	3262	3683	
4097	3261	3682	
4096	3260	3681	
4095	3259	3680	
4094	3258	3679	
4093	3257	3678	
4092	3256	3677	
4091	3255	3676	
4090	3254	3675	
4089	3253	3674	
4088	3252	3673	
4087	3251	3672	
4086	3250	3671	
4085	3249	3670	
4084	3248	3669	
4083	3247	3668	
4082	3246	3667	
4081	3245	3666	
4080	3244	3665	
4079	3243	3664	
4078	3242	3663	
4077	3241	3662	
4076	3240	3661	
4075	3239	3660	
4074	3238	3659	
4073	3237	3658	
4072	3236	3657	
4071	3235	3656	
4070	3234	3655	
4069	3233	3654	
4068	3232	3653	
4067	3231	3652	
4066	3230	3651	
4065	3229	3650	
4064	3228	3649	
4063	3227	3648	
4062	3226	3647	
4061	3225	3646	
4060	3224	3645	
4059	3223	3644	
4058	3222	3643	
4057	3221	3642	
4056	3220	3641	
4055	3219	3640	
4054	3218	3639	
4053	3217	3638	
4052	3216	3637	
4051	3215	3636	
4050	3214	3635	
4049	3213	3634	
4048	3212	3633	
4047	3211	3632	
4046	3210	3631	
4045	3209	3630	
4044	3208	3629	
4043	3207	3628	
4042	3206	3627	
4041	3205	3626	
4040	3204	3625	
4039	3203	3624	
4038	3202	3623	
4037	3201	3622	
4036	3200	3621	
4035	3199	3620	
4034	3198	3619	
4033	3197	3618	
4032	3196	3617	
4031	3195	3616	
4030	3194	3615	
4029	3193	3614	
4028	3192	3613	
4027	3191	3612	
4026	3190	3611	
4025	3189	3610	
4024	3188	3609	
4023	3187	3608	
4022	3186	3607	
4021	3185	3606	
4020	3184	3605	
4019	3183	3604	
4018	3182	3603	
4017	3181	3602	
4016	3180	3601	
4015	3179	3600	
4014	3178	3599	
4013	3177	3598	
4012	3176	3597	
4011	3175	3596	
4010	3174	3595	
4009	3173	3594	
4008	3172	3593	
4007	3171	3592	
4006	3170	3591	
4005	3169	3590	
4004	3168	3589	
4003	3167	3588	
